156,2,4
75,2,2
70,2,3
142,5,5
311,9,9
49,2,2
83,2,2
77,0,1
131,1,2
91,3,3
81,3,5
32,3,2
32,1,2
96,3,4
95,1,3
81,0,1
99,1,1
30,2,2
50,2,3
18,0,2
32,3,2
196,5,5
82,1,2
63,2,1
102,6,5
132,3,3
158,5,4
44,0,1
111,9,6
165,9,6
61,0,1
81,3,4
49,0,1
76,1,3
130,3,3
72,4,5
71,1,2
184,8,7
20,1,1
97,5,5
233,7,6
233,4,5
42,2,2
49,2,2
163,8,5
258,3,2
49,3,2
95,5,4
124,4,3
100,0,1
61,2,2
55,0,1
54,1,2
27,0,2
129,1,2
27,1,1
140,0,1
12,1,1
36,3,3
32,2,2
137,7,7
21,0,2
108,8,5
37,2,2
40,2,2
145,4,3
24,0,1
92,5,6
226,7,6
176,9,9
196,7,7
21,1,1
301,9,8
23,0,1
120,5,3
80,1,1
47,0,1
51,1,1
15,1,1
271,7,5
84,0,1
64,4,3
64,0,1
41,0,2
309,7,6
53,6,4
30,0,2
104,3,3
35,5,4
54,0,2
30,2,2
60,0,1
37,0,2
41,0,1
12,1,1
43,2,2
31,0,1
32,1,1
17,0,1
197,8,4
91,3,2
37,0,1
228,9,8
70,1,2
48,0,1
252,10,8
61,2,2
53,0,1
312,10,7
69,1,2
92,2,1
26,0,2
52,2,2
89,2,3
79,0,1
68,1,1
98,2,1
37,1,1
19,0,2
25,0,1
279,9,8
110,3,3
33,0,2
72,4,3
84,6,6
78,1,2
101,10,7
23,0,2
175,2,3
206,6,5
46,1,2
60,2,3
147,6,5
13,1,1
150,6,6
127,5,4
119,4,4
18,0,1
248,3,5
101,2,2
131,6,4
49,5,4
136,2,2
114,3,4
51,0,1
14,0,1
203,8,7
64,3,3
92,5,4
13,0,1
385,12,11
97,4,4
115,3,2
101,2,4
55,1,2
150,5,5
154,4,5
62,4,3
22,1,1
36,0,1
134,5,4
27,0,2
43,1,2
100,2,2
35,0,1
152,4,3
85,1,3
129,2,2
324,13,8
50,0,1
270,10,8
187,2,2
160,4,4
92,2,4
19,0,1
127,4,4
216,10,6
68,2,2
166,5,4
67,2,2
7,1,1
52,3,4
291,12,11
90,4,4
49,2,2
24,0,2
84,4,3
152,6,5
70,5,3
133,5,3
86,0,1
26,0,1
99,7,6
104,4,4
16,0,1
25,3,1
35,0,1
76,0,1
42,0,2
333,19,15
112,8,5
60,3,4
107,2,4
57,1,2
177,4,5
47,2,2
68,3,3
183,6,7
163,4,6
160,6,5
82,0,1
184,8,6
89,2,3
20,2,2
85,0,1
151,2,2
51,0,1
91,0,1
43,1,3
61,3,2
228,4,4
200,5,4
76,0,2
40,0,1
174,3,2
104,4,4
155,5,4
39,1,2
117,2,2
78,3,3
497,10,7
283,8,5
49,1,2
131,2,3
221,10,8
190,5,5
141,6,6
478,16,13
87,1,2
232,10,11
222,10,7
23,0,2
64,2,2
80,1,3
45,0,1
42,0,1
148,2,3
148,2,2
34,2,2
108,1,4
93,2,2
34,0,1
24,1,3
116,3,3
51,4,3
64,3,3
67,3,4
165,8,5
14,1,1
60,3,3
131,4,5
68,5,4
201,5,3
270,12,8
20,0,2
252,7,5
31,4,3
16,0,2
64,3,3
124,5,5
87,5,5
40,3,3
74,4,3
63,0,1
82,1,3
45,0,1
85,0,1
162,5,4
26,1,2
25,0,1
96,0,2
41,0,2
44,0,2
63,2,4
92,4,3
70,3,4
35,2,2
21,2,2
36,2,2
256,11,10
131,6,4
38,2,2
18,1,1
246,7,6
22,3,2
10,1,1
14,1,1
129,5,4
28,2,2
88,3,3
91,1,2
129,0,1
52,0,1
47,0,1
92,2,2
183,0,1
236,5,4
272,1,2
102,3,3
53,1,2
45,2,2
28,2,2
46,2,2
429,12,7
49,0,1
346,13,13
11,1,1
53,0,1
27,0,1
94,5,4
94,6,4
18,0,1
51,1,2
118,5,4
40,0,2
50,1,2
130,4,3
70,6,6
90,3,4
76,4,4
62,2,3
12,0,2
101,2,3
168,4,5
151,5,4
60,1,2
282,10,6
35,0,2
40,0,2
20,2,2
56,2,2
146,8,6
32,2,2
147,7,6
64,5,3
63,2,4
30,2,2
45,3,3
124,4,3
130,2,2
30,2,2
109,2,5
91,2,4
87,2,2
228,6,5
17,0,2
19,0,2
37,2,3
24,0,2
47,2,2
64,1,2
30,2,2
302,12,8
61,4,3
192,4,5
206,8,5
45,2,2
154,4,4
34,0,2
59,0,1
32,2,2
29,1,1
323,7,6
81,0,1
25,0,2
32,0,2
28,1,1
14,1,1
59,2,1
173,6,6
153,2,4
272,7,5
221,7,7
25,0,2
29,2,2
48,0,1
49,0,1
157,4,4
27,2,2
77,5,4
59,3,3
76,1,3
42,1,2
221,10,8
93,10,8
35,0,2
96,1,2
157,3,2
175,1,1
43,3,3
75,6,4
40,1,2
82,1,1
136,8,6
111,2,5
39,1,2
15,0,2
152,4,3
49,0,2
184,7,5
161,6,6
67,0,2
55,0,2
10,1,1
164,6,7
43,0,1
63,1,4
77,2,3
32,2,2
19,1,1
19,1,1
223,10,9
42,2,2
164,3,4
22,0,1
156,8,6
87,4,4
129,5,3
84,2,3
63,4,3
72,4,6
71,0,1
66,5,4
125,7,6
146,9,6
48,5,4
341,9,7
246,9,7
16,2,2
31,2,2
21,0,2
213,10,8
37,0,1
218,8,5
30,1,1
232,12,8
147,3,3
223,1,3
105,4,4
300,7,6
39,3,3
118,3,3
28,4,3
145,7,6
199,5,5
12,1,1
111,3,3
152,8,6
244,10,9
226,10,8
73,1,3
22,2,2
57,2,3
110,4,4
67,2,3
63,4,3
10,0,2
68,3,3
40,2,2
128,2,2
88,3,4
152,6,4
351,9,7
23,2,3
48,2,4
74,2,2
29,0,2
32,2,2
29,0,1
56,1,2
106,4,4
59,7,6
16,1,1
54,2,2
30,1,1
83,1,2
123,2,2
166,4,5
78,1,2
40,1,2
119,6,4
88,0,1
78,3,2
164,9,8
48,6,4
194,4,3
171,6,6
12,1,1
18,0,1
96,3,4
250,13,8
25,2,3
69,6,3
25,1,2
93,3,3
151,4,5
208,3,2
89,4,3
169,3,3
63,0,2
183,4,3
119,6,5
136,6,4
338,9,6
130,3,3
71,3,3
186,10,7
109,4,3
52,1,2
122,2,2
26,0,1
67,2,2
48,0,1
131,7,5
99,5,4
102,5,4
44,4,3
169,7,5
22,1,1
201,12,11
49,4,5
102,4,4
116,1,2
93,4,3
69,6,4
209,5,6
99,5,3
28,0,1
50,5,4
19,1,1
45,2,2
31,0,1
21,1,1
69,0,2
143,2,3
45,3,3
140,6,5
68,2,2
103,8,7
374,15,12
51,0,1
409,11,10
106,9,6
69,1,2
25,0,1
16,0,2
97,0,2
103,3,3
105,3,3
86,7,4
40,0,1
54,3,4
54,4,3
142,6,6
85,1,1
122,2,4
31,0,1
133,8,5
426,15,11
109,4,3
236,3,4
75,6,6
29,2,2
57,0,1
175,11,9
62,2,2
16,0,1
19,0,2
21,0,1
138,8,5
41,0,2
27,1,3
107,5,4
212,7,8
44,3,3
36,0,2
105,5,3
69,5,4
59,3,3
13,0,1
202,8,7
110,0,1
80,4,3
111,4,4
23,0,2
55,0,2
228,11,8
80,0,1
38,0,1
26,0,2
72,2,2
14,0,1
14,1,1
25,0,2
62,3,3
147,1,2
412,11,8
109,4,3
176,4,3
38,2,2
142,6,5
92,1,1
229,11,7
37,1,3
186,9,6
35,2,2
267,6,7
87,2,2
307,10,8
203,4,4
92,2,3
123,1,3
347,6,4
62,1,1
31,0,1
314,13,8
21,2,2
23,1,1
198,6,6
36,0,1
98,1,1
82,4,4
44,3,2
21,0,2
72,2,2
113,4,3
212,2,1
50,0,2
44,0,1
38,0,1
16,0,2
286,5,4
38,3,3
121,4,4
132,7,5
163,2,2
114,6,6
206,6,4
229,12,9
17,1,1
333,9,7
94,0,1
28,1,2
110,4,4
20,0,2
183,9,6
22,1,3
106,2,2
206,3,3
79,4,4
39,2,2
22,0,2
30,0,1
123,4,3
47,0,2
47,3,3
57,0,1
125,9,6
74,1,2
48,3,2
145,10,7
91,1,2
25,0,1
63,2,2
105,3,2
246,6,6
38,0,2
18,1,1
166,4,3
27,1,3
125,5,4
41,0,1
229,11,8
97,5,4
176,2,3
52,2,3
84,4,3
23,0,1
81,1,2
90,2,2
234,10,8
83,2,2
167,5,6
87,5,4
215,6,5
89,5,5
228,6,5
60,0,1
48,1,2
57,0,2
37,0,2
43,1,3
156,5,5
44,0,2
29,0,2
154,11,9
143,7,7
17,0,2
38,2,4
288,7,7
182,5,4
374,11,7
268,10,7
46,2,2
54,3,4
43,2,2
68,0,1
222,10,6
18,0,1
271,6,6
73,1,2
261,7,6
90,2,2
94,1,2
41,0,2
79,0,1
114,2,4
23,0,1
25,0,1
54,1,3
336,19,10
81,2,2
355,9,6
79,6,4
47,0,2
244,7,5
33,0,1
199,10,6
186,2,3
36,1,1
92,4,4
25,1,3
136,4,5
95,2,2
105,1,2
82,0,1
194,9,7
98,0,1
19,0,1
39,1,1
74,3,3
23,2,2
41,2,2
152,7,5
38,0,2
17,1,1
54,3,3
144,2,2
56,1,1
22,0,1
25,1,1
26,0,1
12,1,1
79,2,2
8,1,1
42,3,3
22,0,1
216,7,4
150,11,7
75,2,3
277,10,7
11,1,1
76,6,4
78,2,4
243,12,10
69,4,3
135,1,2
51,0,1
82,2,3
127,5,4
76,3,2
166,1,2
137,5,6
46,2,2
30,0,2
31,0,1
69,0,1
45,0,1
137,2,2
9,0,1
130,4,6
171,5,7
121,5,4
17,0,2
37,0,1
72,2,2
48,5,4
99,2,2
85,1,2
54,1,3
54,1,2
67,1,2
58,0,2
267,12,9
137,8,6
307,3,3
240,7,5
102,1,2
413,4,5
30,0,2
345,9,9
31,1,1
320,9,7
40,0,1
42,1,1
67,2,4
79,0,2
102,3,4
23,0,1
73,1,2
72,3,3
196,12,10
120,2,3
108,0,0
82,1,3
38,3,3
32,0,1
15,1,1
188,10,6
140,6,4
181,7,6
57,2,3
33,0,1
66,5,4
111,5,4
205,10,6
100,3,3
72,2,3
181,5,5
205,6,6
230,4,6
103,2,2
253,15,7
47,3,3
57,3,3
27,1,1
78,6,4
84,1,2
117,6,5
31,2,2
134,8,7
184,4,4
27,2,2
244,8,7
94,7,5
29,2,2
193,2,3
95,4,4
40,0,1
23,2,2
91,4,3
25,0,1
326,17,10
84,6,4
86,4,3
37,3,3
29,1,1
324,7,6
445,11,11
58,0,1
233,4,4
74,0,1
349,14,9
107,5,4
88,4,3
20,1,1
99,3,3
141,0,0
39,0,2
65,0,2
53,1,1
175,3,6
243,9,7
40,0,1
90,0,2
175,11,8
269,7,5
17,1,1
90,1,1
146,4,4
75,0,1
228,3,5
144,4,5
63,3,4
74,5,4
236,3,2
134,4,5
18,1,1
36,4,3
31,0,1
302,7,6
123,1,2
57,1,1
34,2,3
156,4,4
114,5,5
125,3,2
54,2,2
27,0,1
33,0,2
38,3,2
169,3,3
127,3,2
103,2,3
136,1,2
24,0,1
37,0,1
101,6,5
56,2,2
24,0,2
120,4,3
70,2,2
87,1,3
22,2,2
124,6,6
68,1,2
118,4,4
90,3,4
26,0,2
93,2,3
189,4,3
74,0,2
83,2,2
47,4,3
25,2,2
133,1,2
112,4,4
32,0,1
57,2,3
101,1,3
141,2,3
74,0,1
192,4,4
47,4,3
110,2,3
50,4,4
198,10,6
159,8,5
22,0,1
127,2,4
57,1,3
108,4,4
14,0,2
117,1,2
138,6,6
529,11,9
36,1,3
57,2,1
207,10,7
58,0,1
182,0,1
152,8,7
284,11,10
43,0,1
46,1,2
80,1,1
128,2,3
179,3,4
190,5,4
43,2,2
26,1,1
57,2,2
54,4,3
27,0,1
43,6,4
118,5,4
99,6,5
68,3,3
24,2,2
47,2,2
38,2,2
29,1,1
239,7,5
117,6,5
26,0,1
103,3,2
70,0,1
50,4,4
31,1,1
137,6,5
165,5,7
53,2,3
18,0,1
81,0,1
29,2,3
26,0,1
78,1,2
158,4,3
42,0,1
177,7,4
112,1,3
446,13,12
93,3,3
36,0,2
55,1,2
104,0,1
18,0,1
11,2,2
68,0,1
46,3,3
116,8,6
59,4,3
41,1,1
61,2,4
118,2,3
184,7,6
111,6,5
20,0,1
58,2,2
164,4,5
350,8,8
81,1,2
33,1,3
69,1,3
29,2,2
121,2,2
18,0,2
32,1,1
93,4,2
179,7,7
246,12,9
155,3,2
78,1,3
100,0,1
79,0,1
259,12,8
361,13,10
123,4,4
199,7,7
127,9,6
20,0,1
33,0,2
35,0,1
22,0,2
10,0,1
44,0,1
43,0,1
32,0,1
62,2,3
498,12,10
288,6,5
27,0,2
72,5,6
23,0,1
90,3,4
50,3,3
82,0,1
179,5,4
43,1,2
56,0,1
39,0,1
86,2,2
359,16,10
57,1,1
88,4,3
17,2,2
61,0,1
144,10,7
70,5,5
41,2,2
96,2,2
12,2,2
90,1,4
96,3,4
59,0,1
81,0,1
19,0,1
516,15,10
22,0,1
95,6,6
15,0,2
115,4,4
40,0,1
156,9,6
33,0,1
105,3,2
59,2,2
22,0,1
44,2,2
58,2,2
65,3,2
130,2,2
49,0,1
57,4,4
12,0,2
49,0,1
107,5,6
65,3,2
193,4,5
89,3,3
21,0,2
13,0,1
73,1,4
243,16,10
36,2,3
106,6,5
128,4,5
141,2,3
64,1,3
155,6,4
24,0,1
23,2,2
128,3,4
138,8,6
102,3,2
87,2,3
129,7,6
180,5,5
20,1,2
97,0,1
18,0,1
57,1,3
260,7,5
166,7,3
105,7,5
160,6,4
300,5,4
29,0,2
214,8,8
56,4,3
148,9,6
105,9,7
61,0,1
167,5,4
177,3,4
185,4,3
153,6,6
86,7,5
27,0,2
53,0,1
18,1,1
23,2,2
76,0,2
48,2,2
49,4,4
68,0,1
161,3,4
154,3,3
67,2,3
96,5,4
62,0,1
121,5,5
42,4,4
38,0,2
311,3,3
547,12,13
55,1,2
46,0,1
97,2,2
227,12,7
36,2,2
174,7,9
42,3,3
70,2,2
158,5,4
23,0,2
363,13,10
132,9,4
38,2,2
73,5,3
196,6,5
46,4,3
35,0,2
76,3,2
110,3,4
57,1,3
62,3,3
73,1,2
21,1,3
60,4,3
21,0,2
15,0,1
188,5,4
106,5,4
159,9,6
114,3,2
109,7,6
18,0,1
76,5,3
14,0,1
51,0,1
165,5,4
195,8,5
151,0,1
22,0,2
230,10,7
129,1,2
97,0,1
65,4,3
236,2,2
131,6,6
253,14,9
25,0,1
36,0,1
58,4,4
169,1,2
58,0,1
220,6,5
34,1,2
34,3,2
15,0,1
89,3,3
166,8,7
116,1,2
48,5,5
114,4,5
40,1,1
47,5,3
85,5,3
35,2,3
111,0,1
122,2,2
94,1,4
203,2,1
207,0,1
78,0,1
52,0,2
63,0,1
107,5,3
38,0,1
65,3,2
55,2,4
96,5,4
54,2,3
154,9,7
28,0,2
17,0,1
85,0,1
75,1,1
72,5,4
367,16,10
143,7,6
159,11,9
67,1,1
117,5,4
29,2,2
108,5,5
15,1,1
25,0,1
48,1,2
29,1,3
26,2,2
95,3,4
90,2,2
27,0,1
130,3,4
121,4,4
57,4,4
72,2,2
65,3,3
213,4,4
81,0,1
115,1,2
43,1,3
54,2,3
31,0,1
65,2,2
20,2,2
16,0,2
130,1,1
45,3,5
27,0,2
105,0,1
26,0,1
142,5,4
52,3,3
24,0,1
49,2,2
200,7,6
47,1,2
54,0,1
48,3,4
52,0,1
187,6,5
39,0,2
13,2,2
100,5,4
170,3,4
32,1,2
25,1,3
215,4,7
79,6,4
107,4,3
28,1,2
85,2,3
20,0,1
33,1,2
28,1,2
143,2,2
24,3,2
20,2,2
139,2,4
111,6,4
90,6,5
25,0,1
62,3,3
27,3,3
29,0,1
83,2,3
18,2,2
28,0,1
55,2,2
55,4,3
64,2,2
144,5,6
311,12,9
81,1,2
20,0,2
54,3,2
192,9,6
339,7,6
204,7,7
257,7,5
172,6,5
209,12,9
234,5,5
83,5,3
46,2,3
69,1,1
38,2,2
51,0,1
58,3,2
30,2,2
105,3,4
142,7,5
90,3,5
77,5,4
47,2,4
71,4,3
60,2,2
121,1,4
182,4,4
49,2,3
27,2,1
52,4,4
30,0,1
22,0,1
24,0,1
15,0,1
48,0,2
27,2,2
20,0,1
220,4,3
66,3,3
293,9,7
290,14,9
28,0,1
16,0,2
64,4,3
18,0,1
45,4,3
57,0,2
216,7,5
63,2,2
106,6,3
246,7,6
90,4,4
10,2,2
24,0,1
276,3,2
13,0,1
41,1,2
72,2,4
386,16,15
46,1,1
46,3,3
83,5,4
176,9,6
60,0,1
155,5,3
164,4,3
158,6,5
243,11,9
15,2,2
166,8,5
173,7,5
49,3,2
88,7,5
29,1,1
12,1,1
165,5,5
528,16,11
265,5,7
150,0,1
44,2,2
34,0,2
126,3,5
30,2,3
165,4,5
32,0,1
20,0,1
53,2,2
284,16,10
96,5,3
190,5,2
356,9,7
34,2,2
55,0,2
21,0,1
80,4,5
37,2,3
119,7,6
79,6,3
228,3,3
42,2,1
239,7,4
100,4,5
124,3,4
254,11,8
19,1,1
63,2,2
27,0,1
152,10,7
79,2,3
199,10,10
134,1,2
41,0,2
418,19,13
165,6,5
259,4,4
86,2,3
189,13,10
185,12,9
207,7,5
287,5,5
27,0,2
43,0,1
75,4,5
116,4,5
48,2,3
29,3,3
36,1,2
25,0,2
134,5,3
39,3,2
80,1,2
17,0,2
169,4,4
67,0,1
163,4,5
53,1,1
29,0,1
28,0,1
44,3,3
76,2,4
38,0,1
74,2,4
22,0,1
15,2,2
114,2,3
369,10,9
21,0,2
49,1,2
161,6,6
269,4,3
104,4,3
159,6,6
58,4,4
8,0,2
104,0,1
26,1,1
85,1,2
29,0,1
308,11,9
36,0,1
56,2,2
38,2,4
109,5,6
83,4,3
145,8,6
109,6,4
19,0,2
164,8,6
245,1,1
28,0,1
102,2,3
64,0,1
67,2,3
290,6,6
119,6,5
89,6,3
24,2,2
162,3,3
74,9,6
125,5,3
42,0,1
23,0,1
129,5,6
116,2,4
62,3,4
71,3,3
10,0,2
91,4,6
22,0,2
51,0,1
73,2,4
68,5,3
44,3,3
20,0,2
12,1,1
71,7,4
60,2,2
37,2,2
47,0,1
51,5,4
34,2,2
44,2,2
101,4,3
55,1,1
202,4,5
208,12,9
54,2,3
58,4,3
19,0,1
65,4,4
151,2,3
86,2,2
32,2,2
87,3,5
14,0,2
13,0,1
149,5,4
46,2,3
31,2,2
185,6,4
41,4,3
15,0,1
186,6,6
86,0,1
92,6,5
113,6,6
29,0,1
187,2,2
104,1,1
15,1,1
37,1,2
36,3,3
148,1,2
76,1,2
23,0,2
168,4,4
80,6,5
110,1,1
65,3,4
37,1,1
249,6,4
20,0,2
68,3,3
155,4,5
216,4,4
123,4,3
67,3,5
98,2,3
95,5,6
39,0,1
135,5,4
83,3,3
111,2,4
35,2,3
13,0,2
169,1,2
166,3,4
55,2,1
103,1,3
465,18,15
12,1,1
246,4,4
68,4,5
111,4,4
95,2,2
26,0,1
44,0,1
52,5,4
190,1,2
12,0,2
76,2,2
432,7,5
111,1,2
58,0,1
49,2,2
68,3,3
17,0,2
69,2,3
178,5,7
77,4,4
96,7,6
79,5,4
24,0,2
40,0,2
46,0,1
62,5,4
135,6,6
10,0,2
428,9,8
93,3,4
186,6,4
91,6,5
367,9,7
130,2,3
17,1,1
139,2,3
58,3,2
151,8,6
86,4,4
23,0,2
108,2,2
48,0,1
168,7,5
243,11,7
283,18,11
14,0,1
76,2,2
198,8,7
93,3,3
47,0,1
52,0,1
74,2,2
194,14,10
23,0,1
128,0,1
188,9,8
175,3,3
49,1,2
52,2,3
73,3,2
36,1,2
59,2,4
44,0,1
92,3,2
66,0,1
110,2,2
54,0,1
146,3,4
144,6,5
71,2,2
135,3,5
82,1,3
293,6,5
15,0,1
41,3,3
400,18,18
125,4,5
52,4,3
34,2,2
591,24,16
92,6,4
21,0,1
154,7,5
42,2,2
45,1,2
64,2,3
213,4,5
31,3,3
121,3,3
16,1,1
164,7,6
78,2,2
143,2,3
195,10,9
155,5,5
39,2,2
57,0,1
217,9,7
59,3,4
34,1,3
15,0,2
9,1,1
94,1,1
29,2,2
66,0,1
126,5,5
67,7,4
105,6,4
129,3,6
189,5,5
51,2,4
89,5,5
45,0,1
128,8,7
153,11,9
350,14,10
68,0,2
57,3,3
103,1,2
29,0,2
44,0,2
294,3,4
56,5,4
224,8,6
55,0,1
111,0,1
56,0,1
68,2,3
270,6,5
15,1,1
38,2,2
97,1,1
34,0,1
206,1,3
182,8,9
79,4,4
25,0,1
29,1,1
29,1,1
159,6,5
39,4,3
37,0,2
65,3,3
227,13,8
80,4,3
121,5,5
21,4,3
76,5,3
155,5,4
151,7,6
24,0,2
267,4,3
19,1,1
41,3,3
79,0,1
33,3,2
39,0,2
209,4,3
45,2,1
148,9,7
19,2,2
72,1,1
262,2,2
170,8,4
41,3,2
38,3,3
123,2,2
211,13,8
144,2,2
50,2,3
128,5,4
34,1,2
11,1,1
151,9,6
394,13,9
145,7,5
164,7,7
7,1,1
53,0,1
38,0,2
121,8,5
109,7,5
19,0,1
32,2,2
126,3,3
227,5,5
64,2,2
31,2,2
57,0,1
30,0,1
51,1,2
132,3,4
151,1,3
43,3,3
53,0,1
34,0,1
79,0,1
130,4,7
62,1,2
205,7,5
118,4,3
128,0,1
77,5,3
62,3,3
33,1,1
224,8,7
129,2,2
55,2,5
89,5,5
104,2,3
119,2,2
67,2,2
18,1,1
37,0,2
67,3,3
291,12,9
19,1,1
243,9,7
30,0,1
167,4,4
349,12,10
28,0,1
42,0,2
32,1,1
412,13,9
54,2,2
46,0,1
236,3,3
153,3,3
15,0,2
35,0,2
99,4,3
66,1,2
155,6,4
467,18,13
94,4,3
101,3,4
107,4,6
87,0,1
27,0,2
69,1,3
153,10,8
74,1,4
19,1,1
32,0,1
30,3,3
31,2,2
26,0,1
24,1,3
79,5,6
50,1,2
123,3,3
51,2,2
385,12,9
60,1,1
89,1,3
140,5,4
245,7,5
24,0,1
76,0,2
35,0,2
8,1,1
58,2,2
25,0,2
57,3,2
29,0,1
155,4,4
73,0,1
8,1,1
147,1,2
424,16,11
27,2,3
67,2,2
25,2,2
44,0,1
54,3,3
29,1,2
27,0,1
46,2,2
288,6,6
53,0,1
37,0,1
23,0,1
32,0,1
239,8,6
33,3,3
155,10,5
38,2,2
20,1,3
15,0,2
454,11,9
30,0,2
52,1,3
84,4,4
28,2,2
198,6,6
120,2,5
91,3,3
222,16,11
91,1,2
73,1,2
161,8,6
61,3,2
34,1,2
76,3,3
28,0,2
203,6,4
123,6,4
80,0,2
117,2,2
98,1,1
99,4,3
40,1,1
18,0,2
49,2,2
102,6,4
216,10,8
147,6,4
118,3,4
62,3,3
33,0,1
107,5,4
120,5,4
51,2,2
33,0,2
76,3,3
67,6,4
53,2,2
61,0,2
31,0,1
80,2,2
56,1,2
70,0,1
17,1,1
28,2,2
94,2,2
76,4,3
25,0,2
102,5,4
48,1,2
120,2,5
39,5,4
94,0,1
67,3,2
72,2,2
16,1,1
100,5,4
33,2,2
122,4,4
53,0,1
131,4,5
140,2,2
49,2,2
65,6,4
38,0,1
81,4,4
19,0,2
31,0,1
173,3,4
28,0,1
54,2,2
167,7,4
120,2,3
40,3,4
104,0,2
76,1,2
22,2,2
278,7,5
120,4,3
174,5,4
84,1,2
160,9,7
22,0,1
383,14,10
219,7,6
79,4,3
601,19,17
51,0,1
275,11,9
149,7,6
42,0,1
69,0,1
87,1,2
20,2,2
46,2,3
50,2,2
61,0,1
104,6,5
38,0,1
214,7,5
69,3,3
69,3,3
111,5,4
77,1,2
40,0,1
18,0,2
45,2,3
102,0,1
352,11,7
65,1,3
69,0,1
49,0,1
28,1,1
100,3,5
23,0,1
97,7,6
134,4,3
137,8,7
71,3,3
172,3,5
26,0,2
247,12,7
109,3,2
159,4,3
12,1,1
41,0,1
22,2,2
14,2,2
108,5,5
163,6,5
123,1,2
19,0,1
83,1,3
43,3,3
302,5,5
173,3,4
37,0,1
45,5,5
103,1,2
68,3,4
65,3,2
19,1,1
90,9,6
37,0,1
294,5,5
21,2,2
45,2,2
104,3,3
62,0,1
88,0,1
55,3,3
35,0,1
47,3,3
113,1,3
60,3,2
62,1,2
31,2,2
23,0,1
111,0,1
200,3,4
24,0,1
221,5,5
27,0,2
34,0,1
12,0,1
68,0,1
82,2,3
36,3,4
29,0,2
224,6,4
64,2,3
87,5,3
75,3,3
34,2,3
63,2,2
117,5,3
51,1,1
165,6,6
90,3,2
12,2,2
20,0,2
70,2,3
87,2,2
84,5,4
76,0,2
78,6,4
67,2,2
42,2,2
34,2,2
27,0,1
90,4,4
80,0,2
56,1,2
97,2,2
90,3,4
43,0,0
126,6,4
18,0,2
36,0,2
87,1,2
52,0,1
16,0,2
28,0,1
37,1,0
76,2,2
595,14,11
245,13,10
324,6,6
55,2,3
67,3,3
28,0,1
295,7,6
66,3,3
79,0,1
71,0,1
90,2,2
26,0,2
88,2,3
20,1,1
23,1,1
17,1,1
42,2,2
47,0,1
10,0,2
35,2,2
634,21,13
150,6,4
62,0,1
96,4,3
92,7,6
185,8,5
47,3,4
32,0,2
177,9,5
182,6,4
44,0,1
227,9,6
72,0,2
48,2,2
35,0,1
294,16,9
41,0,1
88,2,3
161,9,5
73,4,4
101,3,3
32,0,1
102,1,3
249,3,3
183,5,5
125,10,6
236,8,7
38,1,2
44,2,3
89,0,1
242,5,3
226,11,9
152,3,3
28,3,3
44,1,2
115,2,2
234,7,6
93,4,3
34,0,1
24,0,1
146,6,5
151,9,7
92,1,3
61,1,3
98,4,6
26,2,2
20,0,2
140,0,0
174,5,3
178,1,4
12,0,2
432,11,11
198,7,5
142,3,3
180,7,7
74,3,3
84,1,2
46,0,0
23,0,1
56,0,1
101,5,4
150,5,5
68,1,2
17,0,1
35,2,3
132,2,2
66,4,2
69,2,2
66,1,2
46,2,2
108,3,3
84,2,2
87,9,6
157,1,2
57,1,3
43,3,3
84,0,1
89,3,3
112,6,6
89,4,4
138,6,4
15,1,1
520,12,11
36,2,2
170,7,6
67,2,2
15,0,2
110,0,1
94,2,2
15,2,2
39,2,2
247,6,5
606,24,20
128,3,4
63,0,1
53,0,1
43,1,3
277,12,7
323,7,7
202,1,2
86,2,2
72,0,1
86,1,2
177,7,5
315,12,10
100,5,5
42,0,3
166,3,4
162,8,5
32,0,2
368,9,9
17,1,1
48,1,1
238,5,6
105,4,4
368,19,12
108,5,5
16,0,2
67,0,1
168,5,6
100,4,3
11,0,1
33,0,2
104,3,4
64,0,2
185,10,5
122,4,4
53,1,1
170,6,5
104,1,2
90,2,2
132,4,6
30,0,1
62,1,2
90,3,3
103,2,3
221,5,3
25,0,2
25,0,2
85,0,2
116,6,6
139,2,4
20,1,1
104,2,3
12,1,1
212,6,5
55,3,3
45,0,2
192,3,5
199,10,7
41,0,2
24,2,2
195,1,4
173,4,3
45,0,1
155,5,5
244,12,7
19,0,1
67,4,4
158,4,5
91,4,3
40,1,3
110,2,3
285,5,4
78,4,4
449,19,11
171,4,3
23,1,0
182,9,4
187,8,6
153,16,8
118,4,3
107,4,2
113,4,4
141,4,3
72,2,3
335,13,12
63,0,1
114,6,4
40,2,2
69,3,2
150,2,2
16,2,2
93,5,5
14,0,1
38,0,2
69,0,2
34,2,2
40,2,2
86,3,2
115,5,4
264,16,11
180,1,2
54,2,1
42,0,1
160,0,2
103,5,3
196,10,7
92,1,3
111,2,3
19,2,2
49,3,3
43,0,1
176,4,6
157,4,5
15,0,1
33,1,2
61,0,1
256,8,7
49,3,3
37,0,1
291,10,8
485,13,10
125,3,2
65,3,3
29,2,2
66,2,2
48,0,1
92,3,3
163,7,8
45,2,2
129,6,5
82,2,2
75,0,1
117,4,3
64,0,1
22,0,2
223,5,5
73,2,2
36,1,2
242,9,6
114,2,4
24,0,2
208,7,5
80,0,2
136,3,4
34,2,3
207,4,5
50,0,1
434,14,11
106,4,3
35,0,1
168,8,6
