130,7,6
173,11,9
460,19,17
686,17,19
74,1,2
700,31,26
331,16,12
66,0,1
591,22,16
453,23,19
656,31,31
532,20,14
623,22,17
320,12,14
374,10,9
362,12,9
27,3,3
142,7,5
144,2,2
647,33,24
369,20,12
479,16,12
157,3,3
124,4,3
11,1,1
182,6,6
163,5,8
54,0,1
216,4,4
597,21,17
52,0,2
449,18,16
106,2,2
78,1,3
904,32,27
155,8,7
55,2,2
423,12,9
132,8,7
409,12,9
992,34,23
50,1,3
98,4,3
230,6,8
378,17,16
773,24,20
507,16,11
166,7,8
1349,49,42
203,9,7
295,13,10
1659,61,52
205,11,8
132,3,4
169,8,9
96,4,4
225,5,6
681,28,17
179,5,5
746,27,21
150,10,9
212,9,9
754,26,21
245,9,9
46,0,1
512,18,15
257,9,7
528,17,14
120,0,1
260,14,10
123,3,3
441537,3,4
1862,21,19
320,8,8
681,16,16
485,22,18
884,25,23
119,6,5
241,3,3
66,2,3
779,31,25
712,26,24
456,21,17
219,8,8
214,10,9
1894,60,54
122,2,3
65,4,4
85,1,4
21,2,2
64,2,4
652,23,23
251,8,6
140,4,3
47,0,1
40,1,3
114,4,5
131,0,2
260,10,9
54,3,3
261,10,10
731,28,20
130,2,4
202,9,9
23,0,1
338,15,13
249,12,9
971,34,31
45,1,2
1397,51,43
996,35,26
361,11,12
249,11,9
29,2,2
349,8,10
316,12,13
704,22,15
121,3,3
200,14,8
815,33,27
1528,23,17
142,5,5
233,11,11
219,7,6
195,8,5
533,18,14
56,3,3
198,6,5
99,3,4
543,28,24
303,13,11
938,34,24
135,11,7
161,3,5
532,24,19
100,7,5
187,2,2
839,38,30
128,7,5
661,26,20
86,4,5
29,0,1
336,21,17
150,12,9
331,8,8
181,8,8
129,4,3
121,10,8
241,11,9
347,16,13
815,36,31
310,10,12
22,0,1
309,4,5
95,1,1
320,16,14
112,4,5
854,38,29
1031,35,33
34,1,1
442,20,19
16,1,1
442,27,22
825,25,17
365,15,15
115,3,4
84,3,3
49,1,3
37,0,1
418,18,12
95,6,5
79,2,2
354,6,4
32,0,1
40,0,1
370,18,19
205,10,8
566,16,14
295,13,10
60,2,2
29,1,2
104,1,2
938,28,25
70,4,4
228,1,3
512,21,16
422,14,13
281,15,12
6516,40,34
191,4,5
173,8,8
113,6,7
206,6,5
665,26,21
266,12,9
48,0,1
190,8,5
420,13,9
204,7,8
228,6,7
18,1,1
137,8,6
135,5,5
1072,26,21
95,0,1
1379,35,28
560,18,17
19,0,1
965,34,29
742,24,20
124,7,7
210,8,10
438,11,10
705,14,13
232,8,9
71,0,1
94,6,5
94,2,3
348,13,11
183,9,9
671,19,13
57,2,2
684,27,23
239,9,8
83,0,1
322,16,14
463,20,16
866,32,26
284,9,10
181,7,11
131,1,2
313,8,8
31,0,2
102,5,7
537,19,15
20,1,1
16,0,1
251,12,12
812,27,27
126,2,3
100,3,3
310,10,9
846,28,24
1595,58,46
602,13,11
194,2,2
16,0,1
524,16,14
609,20,16
234,15,13
116,8,6
351,20,15
209,6,7
853,38,29
125,3,4
152,2,4
191,8,6
153,6,6
546,20,17
2708,0,1
1073,38,27
86,2,3
44,2,2
164,1,2
501,15,12
667,26,22
210,9,8
318,16,12
611,18,16
177,2,3
471,12,13
74,3,3
95,2,2
324,19,16
111,6,5
606,12,11
60,2,2
133,3,4
79,1,2
375,18,13
40,0,1
231,1,3
150,2,2
429,16,14
114,6,3
1096,27,26
279,8,9
171,4,5
94,0,1
447,18,13
37,0,1
67,3,4
562,20,22
123,4,3
88,2,3
250,7,7
252,12,11
374,12,10
581,16,16
395,12,10
136,4,4
56,0,1
1249,59,47
30,0,1
129,7,7
217,9,8
482,17,15
174,9,9
35,2,2
387,10,8
489,13,13
688,19,19
116,0,1
1136,30,28
696,22,21
777,33,25
485,17,12
21,1,1
40,0,1
880,34,28
106,7,5
316,12,11
174,7,6
1085,43,34
858,34,24
70,0,1
266,15,13
19,0,2
6484,5,7
608,25,22
1481,52,40
646,23,18
162,10,8
128,2,4
455,17,16
54,1,1
176,6,6
22,1,2
222,11,9
434,24,19
539,23,15
100,3,3
83,3,3
148,7,7
286,7,8
34,1,3
36,0,2
47,0,2
550,12,13
799,26,25
140,3,4
452,21,18
41,0,1
126,8,7
1070,29,27
377,13,15
276,6,7
520,22,18
266,11,8
178,11,7
130,8,8
333,10,10
55,1,3
807,25,29
153,3,3
67,3,3
1093,46,40
154,7,6
509,24,21
466,17,17
114,6,6
249,7,8
107,3,5
212,7,5
144,6,5
191,8,7
579,19,17
486,20,15
467,23,18
206,4,6
201,9,7
62,4,4
30,0,1
676,24,21
83,2,2
271,7,9
133,3,3
902,34,26
606,21,18
79,2,2
205,7,8
44,0,1
87,2,4
693,17,16
205,5,5
998,35,35
38,1,2
1479,47,38
800,30,23
1307,43,39
114,4,5
209,9,7
49,1,2
481,11,8
99,3,4
59,4,3
214,7,6
436,14,12
110,6,6
786,26,22
1078,39,35
316,10,13
73,1,2
115,0,2
148,7,5
107,3,5
132,3,4
52,3,4
665,26,23
476,18,9
129,3,3
59,2,2
95,1,1
115,2,2
269,9,9
898,42,27
80,3,5
172,8,7
494,18,14
408,27,22
983,28,23
268,6,9
79,1,1
54,0,1
481,20,19
219,10,10
178,4,5
331,9,6
226,6,7
479,29,24
740,20,18
70,0,2
638,31,22
538,28,21
1208,43,40
40,3,3
132,5,4
416,13,9
327,19,15
1463,64,50
223,6,4
137,8,7
812,25,19
90,8,7
415,26,17
289,7,5
1507,45,34
1239,44,38
105,2,2
475,23,17
27,0,2
456,16,15
106,2,2
60327,0,1
903,37,26
90,1,2
166,11,7
29,0,1
606,22,24
59,4,3
466,18,12
65,1,2
248,7,6
302,2,2
323,6,8
236,12,11
212,9,7
588,23,17
368,13,13
20,1,1
50,0,1
573,23,16
1430,47,42
305,10,9
59,0,1
123,5,7
63,2,3
1149,53,38
369,2,6
306,8,7
148,6,5
317,10,10
93,0,2
386,12,10
643,16,22
61,2,3
744,26,26
232,13,10
369,18,15
94,0,1
108,4,5
873,19,17
243,3,5
1264,42,33
498,19,15
21,0,2
133,0,1
568,27,22
292,11,11
41,0,1
214,8,9
833,30,22
74,1,2
314,11,10
298,16,12
296,9,11
238,7,8
370,9,11
231,10,9
34,0,2
111,4,4
28,0,1
33,2,2
636,24,21
251,9,8
865,28,27
225,10,7
111,4,5
33,0,2
222,4,4
241,8,7
150,5,5
659,40,32
113,2,2
15,1,1
562,20,21
202,3,6
69,0,1
209,4,5
267,10,12
231,6,5
737,25,22
23,0,1
195,7,8
495,13,9
1194,33,27
134,1,2
258,8,7
49,2,2
410,5,5
89,0,2
417,16,12
203,7,8
124,5,6
197,8,8
487,27,21
332,6,5
68,3,4
40,4,3
761,23,21
93,5,4
138,8,6
106,4,4
445,13,11
50,0,2
165,8,9
400,21,15
580,22,16
313,8,9
792,21,18
403,15,11
959,29,25
282,8,6
93,4,4
216,7,9
100,5,7
167,5,6
789,24,18
194,5,6
106,1,3
100,4,4
311,14,13
61,3,4
72,0,1
201,4,5
639,16,15
65,1,2
444,8,10
85,3,3
210,8,6
418,15,16
88,4,4
54,6,5
77,3,2
225,5,6
1111,45,37
143,6,9
190,6,4
164,6,6
498,13,13
160,3,6
248,8,7
36,1,1
1254,52,40
106,5,7
551,21,19
39,1,2
126,4,4
1084,27,22
117,5,4
57,1,3
244,16,11
99,3,3
19,1,1
416,9,10
34,1,2
621,29,26
704,19,17
112,7,8
270,10,9
119,6,4
154,3,3
189,5,6
119,10,7
338,11,10
177,5,7
119,1,3
410,9,11
514,19,15
697,22,18
107,4,3
278,11,11
452,10,12
218,10,10
115,1,2
304,11,8
173,1,2
298,6,6
966,14,11
921,28,23
548,15,13
278,7,7
434,13,14
230,12,13
59,0,2
167,3,4
291,1,1
239,4,4
168,14,10
49,1,2
140,1,3
81,1,2
48,0,1
31,0,1
582,21,18
368,10,11
312,9,8
68,4,6
51,2,3
227,11,7
376,14,11
49,0,2
261,8,7
517,21,20
169,9,11
182,6,5
129,2,2
54,2,3
402,15,15
24,1,1
40,0,1
133,8,6
538,23,17
559,21,18
507,13,14
389,11,11
91,4,3
339,6,5
139,4,4
101,4,3
257,5,7
1802,81,67
48,1,2
641,12,13
14,0,2
1184,42,33
140,6,6
67,0,1
311,10,11
520,24,15
164,4,5
366,13,11
584,29,23
134,3,3
158,5,5
22,2,2
1163,38,36
141,4,4
256,1,4
1245,56,39
194,6,5
57,0,1
390,13,15
455,19,14
287,6,8
92,2,3
969,27,24
123,4,5
195,6,6
227,7,6
93,6,6
386,9,6
98,6,5
560,8,7
23,1,3
114,3,3
48,1,1
118,4,3
85,2,2
224,5,5
367,11,12
370,9,9
287,4,5
266,8,9
2072,65,58
45,0,1
498,16,15
287,10,9
463,23,17
619,23,23
191,9,7
228,9,8
247,10,9
408,11,10
205,11,10
90,4,4
24,0,2
160,5,5
710,24,22
316,5,8
566,28,23
71,0,2
708,22,21
80,3,3
119,1,1
788,34,25
148,5,6
193,7,9
384,11,10
560,22,19
18,0,1
19,0,1
92,3,4
745,26,24
712,29,22
1408,49,37
37,2,3
387,13,12
446,13,13
145,8,7
23,0,1
27,0,1
851,32,30
496,20,15
170,5,5
117,10,7
73,2,2
816,36,27
292,6,8
606,21,18
208,4,8
51,3,3
931,28,21
64,3,2
414,10,9
1089,36,24
793,22,17
228,5,5
270,9,9
160,6,7
480,14,15
250,11,10
257,9,10
235,9,10
573,10,10
448,19,14
143,7,6
347,11,8
17,0,1
92,3,4
448,21,17
335,12,13
514,20,18
352,8,5
1088,30,28
268,15,11
297,10,10
197,1,2
331,10,8
107,2,3
990,39,38
483,24,23
158,6,5
287,11,11
288,8,8
556,15,14
1081,47,34
74,3,3
75,1,2
731,23,15
246,10,9
140,9,10
27,0,1
242,10,8
92,5,4
42,1,2
41,1,2
808,24,21
159,2,2
179,0,1
66,2,3
174,8,8
250,9,9
536,25,20
111,4,4
66,0,1
127,2,4
491,19,16
392,11,13
18,0,1
142,2,2
303,21,16
21,0,1
46,1,2
50,0,1
158,8,5
107,5,5
38,0,2
25,0,1
274,5,6
918,50,38
202,8,8
129,4,6
164,5,6
545,26,20
166,9,8
149,5,5
563,15,11
260,4,2
94,4,5
394,10,8
145,8,7
101,3,4
998,37,29
205,10,8
240,8,7
447,12,8
574,19,15
983,16,13
63,2,2
36,2,3
67,3,5
39,0,1
389,22,16
655,26,22
22,0,2
197,6,6
675,26,22
213,6,7
75,2,4
396,8,7
442,16,17
83,3,4
178,10,12
164,4,5
110,1,2
44,0,1
882,31,24
706,45,35
338,9,10
294,12,10
207,8,9
417,7,8
140,2,3
251,11,11
427,9,9
122,0,1
114,4,5
246,7,7
670,34,23
40,4,3
241,7,6
86,6,7
174,4,6
895,28,28
43,1,3
42,1,2
519,25,17
352,12,9
906,41,34
176,5,5
777,29,25
64,3,3
86,6,5
128,2,4
50,0,1
84,0,1
106,4,4
151,8,6
317,18,13
300,13,12
1609,60,51
356,10,10
243,8,7
339,11,10
146,2,2
829,29,25
104,0,1
871,36,28
170,9,9
183,8,6
27,1,2
757,37,31
135,5,5
598,9,9
314,13,10
119,6,5
104,2,2
97,4,4
89,2,3
335,17,16
294,7,7
112,1,2
31,1,3
228,6,6
144,6,9
25,0,2
309,5,8
358,8,9
250,3,5
134,6,6
468,14,13
508,22,20
345,16,15
446,15,12
287,11,8
79,2,2
722,36,27
299,12,11
599,23,17
1361,35,29
267,9,9
485,11,11
152,4,4
140,3,4
666,35,26
90,0,1
37,0,1
205,8,7
131,6,6
63,1,3
388,13,14
18,0,1
63,2,4
41,1,2
983,40,32
399,9,8
192,7,5
866,27,21
1267,53,47
507,16,15
487,18,15
1085,36,28
717,29,24
232,6,6
168,8,5
53,3,4
164,3,2
95,0,1
449,8,8
15,0,1
475,26,21
122,7,5
307,8,6
102,1,3
808,29,25
341,14,13
698,25,22
78,2,3
266,14,13
130,7,5
91,2,2
391,8,10
695,17,15
371,6,7
111,8,7
280,9,9
163,10,7
292,10,9
67,3,3
659,16,14
90,3,3
432,14,11
19,0,1
419,12,10
466,11,10
309,5,6
636,26,20
507,17,16
410,11,8
331,17,12
121,3,5
637,19,16
244,6,3
249,12,9
495,16,14
465,19,19
152,4,4
186,7,6
200,5,6
576,29,24
283,7,8
1235,36,28
136,4,3
1126,33,28
30,2,2
275,9,9
480,14,14
72,2,2
306,15,12
20,0,1
243,12,10
366,7,8
431,14,13
75,0,1
107,6,5
47,1,2
381,0,1
183,7,7
290,16,13
520,21,18
201,7,9
59,3,3
15,0,1
477,13,13
1287,57,47
53,0,1
78,5,4
91,1,2
281,9,7
721,29,23
201,9,10
204,6,6
234,11,8
53,1,2
400,7,8
371,9,7
289,8,7
345,15,13
409,4,4
83,3,3
312,11,11
1091,39,31
475,17,13
137,0,1
560,14,14
289,10,10
693,21,16
37,0,1
502,14,14
893,34,27
349,10,9
121,3,3
189,8,8
256,6,6
214,4,6
509,28,19
240,6,5
462,14,15
102,6,4
99,1,2
125,6,5
209,12,12
279,9,9
120,11,9
145,9,6
70,2,2
927,42,33
117,7,7
138,7,7
517,9,10
39,0,1
157,4,4
501,25,18
1138,25,20
48,2,2
245,9,7
74,5,5
291,4,6
56,3,5
274,6,7
158,6,5
152,9,6
180,5,5
180,7,7
465,14,11
2312,15,15
994,30,22
430,17,14
340,14,10
41,2,2
330,13,13
150,2,4
94,2,3
225,2,3
224,10,12
28,1,2
398,11,11
237,4,3
1254,36,29
398,21,17
783,34,24
73,0,1
659,16,18
721,25,24
502,16,15
616,23,19
213,6,5
536,16,12
281,12,9
599,18,15
259,7,7
93,3,4
290,15,12
260,3,4
761,29,26
341,10,9
129,3,3
300,13,10
239,8,10
111,7,5
106,6,7
645,18,21
59,2,3
56,2,2
43,2,2
54,0,1
22,0,2
551,17,16
81,2,3
168,6,5
67,0,1
312,10,11
1600,47,36
162,4,7
206,4,5
68,2,3
292,7,6
163,5,4
27,0,1
257,8,7
40,0,1
292,11,12
317,16,13
81,4,4
402,9,11
496,20,13
522,15,14
92,4,5
199,5,5
697,29,23
149,4,3
16,0,1
62,2,4
271,9,8
272,7,8
258,9,5
267,10,7
62,0,1
495,24,17
760,47,32
22,0,1
378,21,18
60,2,3
190,6,9
54,1,2
275,10,8
532,12,11
1349,58,46
523,20,18
130,3,4
1263,59,44
306,8,7
64,0,2
147,6,5
142,9,8
432,16,11
230,10,10
85,2,3
152,6,6
177,6,8
44,2,2
144,6,6
256,11,9
411,14,14
596,23,20
285,10,12
673,28,22
314,8,7
549,20,14
704,20,18
1477,43,38
108,4,3
361,10,10
888,39,31
499,15,16
2205,90,76
203,6,5
439,17,12
2025,56,47
128,5,6
630,18,17
70,1,2
202,7,8
800,34,27
733,23,21
464,10,10
212,12,11
24,0,2
176,7,6
151,7,6
160,7,7
192,9,7
166,5,5
557,17,16
196,4,5
242,12,10
1247,45,38
365,8,8
129,5,6
243,8,6
106,3,3
238,9,7
117,4,5
262,9,8
274,8,10
565,20,17
91,10,8
133,4,4
121,6,5
552,25,21
83,6,4
140,6,6
133,3,4
519,13,13
16,0,1
546,17,17
716,36,28
26,1,1
135,6,5
246,10,7
71,4,5
142,5,6
185,5,6
583,28,22
167,5,5
798,28,24
394,17,16
42,0,1
97,2,2
613,22,18
117,7,6
486,17,18
595,21,18
361,17,12
806,31,27
253,8,7
394,16,12
166,9,7
229,11,9
332,14,13
1138,41,33
1006,44,35
220,4,3
77,5,4
818,23,18
243,9,7
71,1,3
1210,35,23
1580,53,51
66,2,4
796,16,18
1126,37,32
585,23,23
325,15,12
397,13,8
270,10,9
443,11,12
164,2,4
459,15,14
235,7,7
45,1,2
943,25,26
114,0,1
27,0,1
54,2,2
256,17,13
320,9,7
519,18,15
655,22,18
44,1,2
891,25,24
47,1,3
299,12,9
181,8,8
54,1,2
90,3,4
411,20,16
59,2,2
47,0,1
54,1,3
512,12,11
697,11,15
1202,53,45
90,2,3
931,28,21
2201,1,2
1706,73,51
244,10,8
172,3,4
641,14,14
229,6,4
52,0,1
72,2,2
490,13,14
692,31,24
428,20,14
128,4,3
56,5,3
262,12,12
353,19,13
133,5,6
240,3,4
358,10,10
198,12,8
177,4,4
1211,40,29
168,9,7
224,9,10
231,9,11
532,25,18
203,10,6
44,0,2
471,17,15
491,19,17
163,8,8
648,19,17
81,5,4
685,27,22
441,13,15
51,4,3
48,1,3
157,5,6
182,6,5
1264,47,35
192,8,10
219,8,8
731,47,36
531,16,11
95,4,6
312,15,14
160,8,7
950,39,38
366,11,13
8202,7,8
93,3,4
251,8,8
92,5,5
194,9,7
39,2,2
378,11,9
79,3,4
52,1,2
1044,48,38
234,3,4
318,8,7
558,11,11
60,2,2
147,4,6
198,13,8
72,4,5
123,5,6
218,12,8
204,2,3
1274,52,42
159,4,3
163,3,3
435,17,11
247,11,7
124,3,3
713,29,31
22,0,2
72,1,2
64,2,3
332,14,12
462,17,15
343,11,13
35,2,2
103,5,4
26,1,2
110,1,3
95,5,4
285,10,10
78,0,1
319,10,9
434,16,14
66,5,3
694,21,20
254,7,8
437,10,11
160,4,5
69,3,3
42,1,2
915,29,28
56,2,3
1388,51,44
234,9,6
637,20,16
263,12,9
547,12,8
767,26,25
49,1,3
170,4,5
46,4,3
132,5,5
420,15,16
86,1,2
108,2,2
333,14,12
922,23,22
96,3,4
20,0,1
373,19,14
352,14,10
564,15,12
327,12,10
35,0,1
1062,40,31
69,0,1
812,32,25
46,2,2
631,19,17
117,3,3
107,6,5
136,8,5
714,36,30
708,23,22
921,37,26
536,23,21
265,7,8
34,0,1
318,11,7
472,15,14
385,14,11
256,13,11
102,4,3
142,4,6
340,9,10
77,0,1
309,17,16
268,7,8
844,35,29
91,2,2
295,9,8
301,6,6
1309,54,45
415,12,12
367,14,11
60,3,4
108,4,6
347,8,7
405,17,12
44,3,5
36,0,1
158,3,3
140,8,8
117,2,2
552,26,19
788,28,25
564,13,13
435,13,10
1114,40,35
98,3,3
370,16,11
192,8,8
90,4,3
337,16,12
455,14,15
405,17,16
109,2,2
237,8,6
745,24,25
260,5,4
595,24,20
317,18,15
63,1,3
79,1,2
661,30,23
642,25,19
87,5,6
706,24,20
182,7,5
98,7,6
124,2,2
394,14,15
416,14,14
898,31,27
237,8,6
461,15,15
79,1,2
394,13,13
255,11,9
95,4,4
533,28,19
37,0,1
322,14,12
1233,47,37
95,3,3
141,5,4
1109,33,22
123,1,1
759,26,22
30,0,2
397,14,11
365,20,15
253,8,9
53,0,1
96,2,2
238,9,9
191,4,4
164,10,7
191,13,10
31,1,3
745,37,27
2270,92,74
424,21,16
151,2,3
319,10,9
616,22,23
526,32,25
38,0,2
273,7,9
60,1,4
288,9,10
613,20,14
506,28,20
238,7,6
286,9,7
194,7,7
723,38,35
36,2,2
171,5,5
833,27,26
675,14,14
249,11,8
75,3,3
652,28,20
183,8,7
415,8,8
1254,48,36
359,14,11
386,16,14
57,1,1
364,10,10
147,2,4
114,4,5
40,1,3
554,11,9
157,3,3
160,6,6
60,1,2
112,0,2
745,22,20
28,1,2
93,4,4
22,0,1
151,4,3
1327,46,39
394,14,9
895,26,22
119,3,4
95,4,2
281,12,10
499,18,17
376,13,13
218,7,7
51,2,2
151,12,8
665,29,23
366,23,16
878,30,28
490,15,10
625,24,21
527,13,13
173,1,2
508,17,14
294,12,10
617,27,20
126,2,2
222,7,6
146,4,5
288,8,9
70,3,3
114,8,5
151,11,9
730,27,30
341,18,14
244,10,9
188,6,6
206,7,7
147,6,6
563,13,12
197,4,4
19,0,1
193,7,5
213,11,11
234,4,4
725,27,26
584,19,15
90,3,3
761,19,17
516,11,12
256,11,11
402,14,11
922,34,28
205,9,9
78,4,3
362,11,8
171,4,5
375,12,9
123,6,4
276,18,14
638,30,24
105,5,4
218,10,12
1705,51,45
262,13,10
235,7,5
110,4,4
133,5,8
117,4,5
114,4,4
485,18,17
167,5,6
23,2,2
116,2,2
253,12,10
287,15,12
69,2,2
103,4,6
523,25,19
587,23,22
158,4,5
431,10,9
133,6,7
213,9,10
212,3,4
495,21,15
105,3,5
591,21,21
16,0,1
520,15,10
691,26,22
394,10,8
25,0,1
25,1,2
118,4,4
1458,60,53
49,2,2
47,0,1
68,2,2
585,18,20
551,24,20
311,5,4
471,20,17
55,2,2
119,2,4
112,4,4
37,0,1
740,12,9
356,5,8
314,14,11
39,1,4
180,5,4
389,20,17
78,4,3
235,14,12
169,5,6
596,22,15
272,7,6
14,1,1
27,0,2
514,19,18
742,32,31
83,1,2
291,10,8
329,15,12
36,0,1
588,20,14
922,39,27
201,4,6
1422,40,30
910,16,14
512,18,16
167,4,5
642,29,21
247,9,13
201,2,3
193,9,7
342,12,13
164,4,4
172,7,8
61,3,3
575,20,17
299,8,7
334,14,13
112,0,1
663,33,24
175,8,7
239,5,5
223,10,9
92,8,6
56,3,3
122,8,6
644,29,24
231,11,12
446,19,13
55,4,3
182,4,6
89,4,5
225,11,9
606,26,21
587,16,20
578,10,14
219,10,10
433,17,15
527,21,23
141,2,3
321,9,11
513,19,11
35,3,3
971,18,17
947,30,27
88,2,2
260,10,8
985,35,30
548,11,11
162,10,10
207,5,5
338,13,12
741,31,24
53,1,3
208,4,4
144,2,2
182,4,6
1818,7,5
380,12,10
160,8,7
190,8,6
122,5,7
117,3,5
294,6,9
78,7,6
80,1,1
205,9,11
57,0,1
790,26,22
86,1,2
601,20,15
1038,37,31
1131,47,38
262,10,10
543,15,14
201,12,10
692,20,17
485,13,9
985,36,30
173,2,2
192,10,11
442,16,10
182,8,9
34,0,1
696,23,21
348,15,13
793,30,24
212,4,6
315,10,9
289,14,11
503,17,13
265,4,4
418,18,20
359,15,14
366,15,12
921,36,34
72,3,3
44,0,1
411,10,10
525,18,15
230,9,9
465,13,13
227,8,7
892,25,19
30,0,1
196,4,6
144,5,5
630,23,21
557,21,18
290,11,13
431,21,17
303,14,11
351,14,9
153,4,4
115,6,7
1282,52,42
51,0,2
232,8,7
124,7,5
504,22,20
283,8,7
91,4,4
79,0,1
235,11,9
962,26,28
404,10,9
487,11,12
560,18,19
527,17,12
555,18,15
441,16,13
784,25,19
197,9,9
635,21,20
456,17,17
548,16,15
73,2,2
171,7,7
816,15,13
424,20,13
32,0,1
354,14,9
778,20,15
279,10,8
613,28,22
79,1,2
133,4,6
291,6,8
97,3,3
609,16,13
213,10,10
184,6,8
1718,66,51
1097,40,28
575,20,15
288,5,6
40,0,2
461,20,18
472,18,15
724,13,12
888,28,24
648,29,21
50,2,2
297,11,9
448,13,10
146,3,3
653,19,19
422,17,15
97,3,5
868,27,25
182,5,7
287,7,6
338,7,5
156,7,5
268,6,4
163,4,4
528,14,11
117,5,4
72,6,5
120,2,2
219,10,7
72,2,2
120,5,5
375,8,8
189,9,8
524,22,18
301,14,10
274,10,11
150,2,4
288,14,11
26,0,1
37,0,1
69,2,2
350,12,10
143,6,6
190,7,7
105,2,3
449,19,20
237,8,8
55,2,3
209,10,9
112,5,6
44,4,3
471,16,13
66,1,2
427,14,11
266,9,8
71,3,5
53,0,2
63,3,4
148,5,5
312,11,10
1038,35,35
564,24,20
135,3,4
75,1,2
324,9,9
481,14,13
449,19,11
287,13,13
609,26,24
261,13,8
161,4,3
219,4,4
249,7,7
682,22,18
532,24,20
401,25,19
584,24,18
25,0,1
66,5,4
601,20,16
117,6,6
136,3,3
279,9,8
96,4,4
707,30,25
371,11,9
638,19,15
422,20,21
272,3,3
175,5,5
141,6,4
417,26,17
110,8,6
568,12,14
413,8,7
82,0,1
103,3,4
419,10,11
51,1,1
433,10,7
259,10,10
103,4,3
165,10,9
741,30,23
394,17,15
103,2,3
26,0,1
10,1,1
21,0,2
213,4,7
1906,51,42
184,4,4
16,1,1
49,2,3
1102,41,38
120,3,3
278,4,4
78,0,1
408,21,17
618,13,13
62,1,3
639,24,20
668,35,26
174,2,2
574,21,17
281,10,10
435,3,3
904,35,23
132,10,7
416,23,18
373,15,15
359,10,11
244,9,7
77,2,2
164,13,10
251,14,10
261,12,10
51,2,3
88,2,4
823,26,23
50,2,3
443,12,10
114,1,2
118,2,2
262,6,5
33,2,2
421,16,13
363,12,10
650,30,23
37,4,4
177,8,6
260,10,8
1269,35,30
46,0,1
826,25,22
902,32,22
58,1,2
1968,79,68
226,5,5
385,14,15
73,1,2
135,0,2
72,3,3
168,6,4
214,6,7
952,33,29
313,6,8
1060,48,37
250,5,6
45,0,1
358,12,13
253,3,3
651,27,23
305,7,8
374,16,13
373,14,12
798,24,19
45,1,2
173,7,6
73,8,5
604,24,21
72,0,1
46,0,1
321,6,4
291,3,4
362,12,10
260,12,9
1823,45,36
961,24,19
451,15,11
145,5,4
160,7,5
54,0,1
22,0,1
629,22,21
325,13,12
85,3,3
167,8,9
77,2,2
81,3,4
113,2,4
239,6,7
159,5,7
402,21,18
234,8,9
106,3,3
75,3,3
477,13,11
138,3,5
23,0,1
65,1,3
567,13,14
936,26,23
536,16,16
13,0,1
489,19,15
169,9,7
104,5,5
31,0,1
80,1,3
661,7,6
306,7,7
249,5,7
1229,49,39
103,5,5
171,9,7
747,16,18
818,27,29
445,12,11
1622,44,35
51,1,4
242,10,9
375,15,10
195,6,7
296,6,5
777,32,26
150,2,3
427,19,13
347,20,19
318,14,16
923,39,29
447,14,10
81,6,4
753,29,23
72,6,4
70,1,2
215,12,10
32,1,2
491,18,15
316,14,11
334,15,16
163,7,7
171,12,7
600,17,16
854,34,26
652,16,15
316,14,10
165,3,4
239,6,8
575,19,16
203,5,5
216,6,6
186,5,5
1751,66,47
1027,33,28
79,0,1
101,5,6
79,0,1
92,3,3
124,3,4
69,3,3
172,4,5
455,18,15
348,7,9
546,19,17
36,1,2
29,0,1
80,2,3
119,3,3
253,7,7
217,9,8
155,5,5
554,15,12
530,20,17
607,24,18
370,15,13
829,18,16
84,3,3
429,12,11
238,14,10
876,32,25
516,16,20
561,34,19
147,6,7
46,1,3
407,18,14
105,2,3
40,0,2
502,15,14
397,11,9
62,1,3
263,11,9
285,12,16
623,16,15
40,0,2
79,4,5
386,14,11
291,6,6
46,1,3
462,16,15
43,2,3
1027,39,30
127,5,4
187,4,4
76,0,1
589,18,17
118,5,5
347,16,14
103,2,2
19,2,2
160,7,6
386,13,11
850,46,37
298,6,7
38,0,1
221,7,5
395,10,9
638,22,17
181,7,6
278,11,10
194,9,9
104,4,6
106,1,2
170,3,4
828,24,21
33,0,1
34,0,1
76,1,3
390,16,15
341,5,7
214,7,6
619,18,17
205,3,3
93,3,4
43,1,2
246,7,8
200,7,9
338,14,12
143,2,3
251,7,5
339,9,6
691,25,17
132,5,8
17,0,1
171,7,6
512,18,14
287,8,8
189,5,6
19,1,2
45,1,3
80,2,3
164,8,6
1453,51,44
38,1,3
88,4,4
122,6,6
460,14,13
409,11,13
30,3,2
520,14,14
936,38,26
886,33,28
246,10,8
51,0,1
448,20,18
51,0,1
190,5,5
49,2,3
136,8,9
210,6,6
52,3,3
365,17,15
295,9,8
205,8,6
322,13,15
380,10,9
271,5,5
56,2,2
482,21,16
107,1,3
103,2,3
1273,47,35
108,1,3
566,27,24
120,7,8
177,8,8
21,0,2
604,18,14
391,15,11
117,7,5
563,33,24
143,5,6
95,1,2
72,1,2
51,0,1
126,4,2
386,16,14
272,14,18
1256,40,36
51,3,3
210,4,5
86,1,2
244,11,9
111,6,4
347,15,12
137,5,7
217,8,6
53,2,2
119,2,5
110,3,4
3688,25,22
95,3,3
213,5,4
208,6,5
40,1,2
249,7,8
122,7,8
23,0,2
577,30,22
603,22,16
804,30,24
581,20,19
169,4,4
253,7,11
158,1,3
53,1,3
82,3,3
431,21,21
31,0,1
70,2,3
126,3,4
28,0,1
271,11,10
139,2,3
263,5,4
83,5,4
52,0,1
264,10,9
450,19,14
443,13,11
124,3,5
245,7,7
737,30,28
614,31,27
