10,0,1
28,1,2
173,6,8
21,1,2
22,0,1
12,0,1
154,3,3
325,18,16
19,0,1
9,0,1
117,4,5
78,6,8
69,4,3
78,4,4
15,0,1
18,0,1
118,6,5
17,1,2
147,5,6
36,2,3
20,0,1
42,3,4
64,2,4
35,1,2
120,8,9
117,3,6
73,2,3
33,1,3
42,2,3
46,3,7
38,0,1
71,4,3
114,6,6
28,0,2
35,2,3
29,1,2
42,1,2
12,0,1
14,0,1
19,1,2
11,0,1
148,5,6
12,0,1
25,2,3
13,0,1
51,4,4
169,9,10
204,6,6
142,6,7
169,3,6
9,0,1
27,1,2
73,8,9
63,3,4
24,1,2
145,6,6
43,1,2
84,3,4
105,3,5
24,1,2
169,6,7
38,1,2
66,2,4
26,0,1
39,4,5
11,0,1
176,7,7
31,0,1
25,1,2
41,1,2
31,1,2
79,4,4
58,4,5
17,0,1
42,1,2
66,3,4
42,0,2
45,1,2
24,0,1
19,1,2
212,14,17
21,1,2
119,4,4
59,2,3
84,2,3
180,6,7
44,1,2
45,1,2
166,9,10
9,0,1
17,0,1
203,5,6
56,0,2
32,3,4
24,0,1
28,1,2
160,5,7
54,4,4
81,4,4
9,0,1
129,5,4
11,0,1
79,6,5
255,7,9
12,1,2
81,2,4
23,1,2
45,2,3
36,2,2
25,1,3
13,0,2
171,8,9
24,1,2
199,9,8
9,0,1
71,3,5
60,2,3
51,0,1
14,0,1
92,4,5
70,0,1
184,6,6
94,4,4
37,0,2
142,7,9
28,1,2
130,3,3
51,1,4
112,6,6
82,2,4
13,0,1
76,4,5
19,1,2
26,0,1
31,0,1
277,13,12
39,1,2
11,0,1
34,1,4
15,0,1
39,1,2
68,5,5
34,0,1
52,2,3
48,5,6
7,0,1
39,2,4
126,6,7
47,2,2
124,3,6
52,2,3
47,2,5
10,0,1
72,2,4
142,7,7
16,1,2
30,1,2
68,3,2
14,0,1
15,2,3
48,3,4
35,3,4
31,2,3
25,1,1
64,4,5
145,3,5
14,2,3
109,6,6
142,6,5
14,1,2
26,2,2
74,5,6
17,0,1
111,5,4
75,1,4
21,1,2
32,2,3
17,0,1
19,0,2
12,1,2
36,1,2
39,2,3
47,2,3
39,1,1
107,6,4
52,3,4
71,3,3
156,7,7
15,0,1
138,5,6
78,3,2
87,3,4
22,1,2
43,2,3
138,6,7
53,0,2
20,0,1
225,7,7
11,0,1
40,1,2
6,0,1
109,3,5
198,5,7
30,2,2
146,1,3
47,2,2
28,1,2
19,1,2
60,2,3
105,5,6
21,1,2
55,3,3
66,5,6
78,5,5
49,2,2
39,1,2
73,1,4
81,2,3
44,3,3
161,8,9
28,2,3
183,8,9
20,1,2
53,4,6
36,1,2
33,2,3
16,0,1
70,1,2
13,0,1
100,4,7
39,0,1
65,1,3
32,0,2
13,0,1
97,5,6
93,4,3
98,2,3
27,3,4
8,0,1
236,10,11
16,1,2
82,3,5
59,2,3
17,0,1
37,1,2
36,4,4
18,2,3
100,8,7
238,9,10
61,6,7
16,0,1
142,5,5
53,1,1
21,0,1
18,0,1
142,6,3
98,4,7
74,2,2
14,0,1
156,10,10
11,0,1
79,3,3
82,5,4
177,8,5
9,0,1
69,3,4
11,0,1
9,0,1
22,1,2
173,6,6
17,1,2
23,0,1
49,2,3
192,12,14
46,3,3
23,1,2
15,1,2
66,3,4
151,6,6
130,6,5
17,0,1
37,1,3
29,1,2
27,0,1
41,1,2
12,0,1
13,1,2
28,1,2
18,1,2
148,8,9
105,7,7
12,0,1
56,3,4
36,1,2
29,1,2
192,10,12
54,3,4
11,0,1
71,1,3
47,2,2
40,0,1
159,6,7
36,2,2
74,4,6
12,0,1
64,4,5
130,3,4
59,2,3
23,2,2
158,2,2
107,8,7
30,0,3
51,2,3
28,2,3
12,0,1
119,8,8
19,0,1
70,5,4
92,4,4
69,3,3
134,5,6
49,1,3
29,2,3
22,1,2
132,8,9
26,2,2
175,6,6
21,0,1
84,3,3
18,0,1
28,0,1
23,0,2
180,9,7
36,2,2
25,0,1
30,1,2
25,1,2
64,2,4
217,11,12
70,2,2
27,0,1
18,1,2
167,8,8
42,0,2
41,1,3
56,3,4
40,2,2
69,1,2
236,9,9
148,9,9
22,1,2
94,5,5
181,3,8
76,4,6
19,2,3
21,0,1
126,6,8
36,2,3
118,8,7
329,11,10
351,16,13
8,0,1
20,0,2
13,1,2
53,3,3
14,0,2
61,3,4
38,1,2
89,3,4
44,2,3
35,3,4
19,2,3
36,2,2
136,5,5
27,2,3
22,1,2
153,5,5
21,0,1
19,0,1
114,2,4
64,5,5
47,3,3
22,0,1
132,8,7
108,3,4
71,3,4
23,1,1
14,0,1
23,1,2
18,0,1
15,0,1
45,2,3
55,2,3
53,0,2
118,3,3
38,0,1
187,4,5
20,0,2
54,2,4
23,0,1
184,7,9
194,9,10
52,1,2
11,0,1
97,4,4
67,4,5
10,0,1
11,1,2
59,5,4
176,4,5
13,0,1
67,3,4
11,1,2
23,2,3
96,8,9
199,3,6
10,0,1
125,4,3
23,1,2
55,2,3
81,7,7
59,4,6
14,0,1
30,1,2
12,0,1
14,0,1
14,1,2
24,1,2
102,2,2
145,9,9
90,7,6
140,6,9
19,1,2
147,5,5
126,4,4
54,4,5
61,4,5
57,5,4
42,0,1
13,0,1
24,0,1
29,0,1
62,2,4
17,1,2
68,2,2
116,8,6
278,11,12
84,5,7
7,0,1
151,9,8
56,3,3
166,5,5
162,10,10
26,1,2
174,7,9
31,1,2
174,9,7
15,0,1
29,1,2
49,2,3
37,2,2
67,1,2
28,0,1
43,2,2
33,1,3
76,3,4
61,3,4
121,3,3
255,13,14
76,3,3
15,0,1
211,9,10
27,1,4
9,0,1
34,1,2
65,2,2
157,6,6
56,1,2
51,3,4
194,7,6
64,6,7
60,3,5
23,0,1
12,0,1
130,5,5
20,2,3
121,6,5
186,8,9
25,0,1
42,2,2
163,7,6
12,0,1
55,2,4
15,0,1
55,2,3
15,0,1
21,1,2
10,0,1
100,5,4
39,0,1
42,2,3
32,0,2
42,1,2
11,0,1
116,6,6
81,4,5
90,1,2
21,0,1
109,4,4
187,8,8
131,12,10
90,5,4
48,2,3
24,1,2
36,2,3
41,2,6
30,2,3
177,3,6
132,5,3
44,1,2
37,1,2
18,0,1
31,1,2
18,0,1
39,2,3
16,0,1
40,1,2
63,3,3
66,2,2
53,4,5
54,2,5
68,1,3
108,5,6
8,0,1
89,7,5
23,0,1
76,3,5
24,1,2
32,1,2
46,3,3
16,0,1
19,0,1
63,3,4
12,0,1
53,1,3
31,0,1
126,2,2
24,2,3
191,9,11
76,3,2
63,2,3
67,3,6
46,3,4
38,1,2
104,3,4
29,1,2
14,0,1
46,2,2
15,0,1
52,2,4
95,3,4
29,1,2
72,4,4
22,0,1
52,1,2
201,9,7
166,7,7
42,2,3
58,2,2
98,2,4
7,0,1
197,10,14
22,0,2
25,1,2
64,3,4
20,0,1
97,4,3
21,1,2
83,4,6
16,0,1
126,7,8
11,0,1
24,0,1
59,3,3
75,4,6
25,0,2
28,1,2
133,5,7
122,5,4
90,3,4
95,1,2
154,6,4
50,5,7
82,3,5
58,2,2
21,1,2
26,1,2
30,1,2
205,7,6
63,2,3
29,1,2
49,3,3
40,1,2
14,1,2
34,1,3
9,0,1
14,0,1
38,4,5
103,8,8
66,2,3
158,6,7
101,3,4
59,4,5
69,2,4
29,2,3
54,1,2
149,5,6
93,0,2
73,3,1
23,0,1
86,2,4
28,0,2
91,5,6
69,2,3
201,6,5
70,1,2
135,6,7
60,2,3
31,0,1
18,0,1
49,2,3
147,7,7
18,0,1
84,2,3
48,4,5
87,3,6
272,11,12
13,1,2
31,1,2
141,7,8
142,8,11
198,10,10
12,1,2
146,7,7
132,3,6
46,1,2
53,1,2
87,2,2
15,1,2
8,0,1
31,2,3
38,2,3
32,2,3
76,5,5
76,4,5
194,14,11
39,2,3
36,2,3
13,0,2
19,0,1
38,0,1
93,6,7
23,0,1
10,0,1
19,0,1
39,2,3
39,0,2
48,3,5
9,0,1
9,0,1
203,11,10
150,5,5
54,1,3
40,2,3
14,0,1
22,2,3
73,3,4
31,2,3
22,0,1
81,4,3
134,5,6
128,6,8
108,6,7
16,0,2
100,8,6
73,4,5
29,1,2
61,4,4
66,1,2
66,6,5
68,3,5
84,2,2
59,4,5
63,2,2
24,1,2
20,0,1
23,0,1
151,5,4
98,4,5
13,1,2
35,2,3
84,4,4
71,2,4
90,3,4
85,5,7
40,2,4
31,1,2
78,4,4
75,4,6
42,1,2
157,9,8
55,2,3
61,2,2
12,0,1
58,2,3
7,0,1
55,5,5
18,1,2
143,9,9
10,0,1
138,7,7
87,1,3
9,0,1
10,0,1
106,6,7
12,0,1
98,4,4
45,3,4
63,4,4
165,12,12
36,0,1
51,2,3
70,3,3
105,2,3
36,1,2
107,3,5
119,5,7
179,10,12
87,4,4
18,1,3
87,3,3
28,3,4
90,3,4
32,2,3
129,9,9
37,1,2
94,4,5
23,0,2
59,1,2
18,0,1
20,2,3
13,0,2
68,1,3
42,2,2
24,0,2
79,3,4
63,3,4
57,3,4
51,2,3
50,1,2
8,0,1
87,1,3
44,1,3
15,0,1
16,0,1
16,0,1
53,2,3
109,7,6
54,4,4
100,6,8
32,1,2
43,2,3
70,2,2
49,2,2
43,2,2
32,0,1
18,1,2
18,0,1
388,17,13
94,4,4
22,1,2
13,0,1
109,2,4
9,0,1
10,0,1
31,0,1
38,3,4
132,8,9
6,0,1
14,0,1
29,1,2
141,13,7
105,9,11
29,2,3
33,0,1
120,3,4
55,2,3
9,0,1
42,2,3
16,1,2
42,3,3
74,5,6
10,0,1
45,2,3
16,1,2
213,11,11
98,5,6
18,1,2
109,4,5
33,2,3
164,8,8
38,2,5
41,0,1
17,3,4
30,0,1
32,1,2
63,4,3
25,0,1
44,1,2
129,3,2
29,0,2
21,2,3
106,3,5
6,0,1
47,1,2
67,2,2
72,2,3
25,1,2
78,4,6
60,0,1
21,1,2
95,7,7
45,1,2
75,5,6
12,0,1
64,3,4
95,3,5
98,6,7
26,1,2
46,1,3
135,7,8
203,5,4
53,1,3
142,6,8
26,0,1
52,1,2
71,2,3
67,2,2
59,2,3
40,1,3
24,2,2
97,6,6
159,8,6
144,6,6
16,0,1
62,4,3
49,0,1
16,0,1
169,4,5
80,5,6
33,1,2
23,1,2
22,0,2
53,2,4
47,1,2
9,0,1
19,0,1
30,0,1
54,2,4
62,4,5
71,2,3
40,3,4
13,0,1
9,1,2
53,6,5
34,1,2
29,2,3
21,0,1
91,1,2
90,5,5
32,1,2
28,0,1
31,1,2
23,0,2
10,0,1
113,5,7
30,2,5
50,2,3
23,0,1
15,1,2
12,1,2
13,0,2
216,9,7
70,5,5
77,4,3
152,6,5
32,2,3
10,0,1
19,0,1
110,4,7
35,2,2
16,0,1
151,6,5
62,2,3
11,0,1
25,0,1
39,2,2
55,2,3
143,7,7
51,2,3
216,12,15
30,1,2
22,1,3
69,2,1
55,5,6
121,5,5
21,0,1
83,4,5
26,1,2
52,2,5
55,3,5
193,10,10
54,2,3
59,1,3
99,5,6
27,2,3
135,4,4
9,0,1
34,2,3
21,1,2
8,0,1
10,0,1
78,4,4
228,10,10
18,2,2
9,0,1
10,0,1
28,0,1
16,0,1
72,6,6
12,0,1
25,0,1
25,0,1
47,2,3
8,0,1
9,0,1
120,8,9
14,0,1
25,0,1
12,0,1
60,0,2
108,5,7
10,0,1
120,4,5
147,4,5
27,1,2
41,3,4
77,3,3
13,0,2
47,3,4
41,2,4
87,1,2
21,0,1
13,0,1
52,3,4
139,8,8
148,7,6
37,2,2
20,0,1
9,1,2
20,1,2
95,3,4
105,2,2
16,1,2
16,0,1
12,0,1
42,3,3
11,0,1
23,0,1
213,10,11
115,3,4
27,2,2
47,2,3
34,1,3
141,8,8
18,1,2
139,7,6
208,12,10
151,10,8
19,0,1
113,5,6
29,1,2
30,2,4
118,2,3
11,0,1
15,1,2
40,2,3
75,3,4
362,13,14
20,2,3
35,2,3
27,1,2
173,9,9
20,0,1
162,8,8
224,11,9
21,1,2
45,0,2
80,1,5
80,2,3
23,0,1
104,2,3
225,14,14
34,1,2
59,3,5
63,1,2
35,3,3
8,0,1
49,1,4
115,9,10
67,6,6
20,1,2
38,1,2
42,0,1
65,2,3
47,2,2
42,3,5
219,10,11
42,0,2
123,7,6
13,0,1
181,11,10
119,2,3
11,0,1
39,2,3
12,0,1
93,5,6
104,6,6
141,5,5
115,3,4
10,0,1
19,1,2
18,0,2
16,0,1
52,1,4
83,2,2
86,5,5
10,0,1
25,0,2
47,3,4
14,1,2
187,8,11
36,1,3
380,20,21
44,1,2
170,7,7
138,6,6
46,2,3
10,0,1
183,9,7
57,2,3
41,2,6
110,4,4
6,0,1
88,5,6
80,7,6
168,4,4
22,0,1
63,2,2
91,6,6
153,7,8
10,0,1
148,5,6
73,3,3
45,5,6
22,0,1
23,2,4
32,2,4
35,2,3
27,0,2
14,0,1
11,0,1
112,7,6
19,1,2
91,6,6
86,5,5
42,3,4
13,0,1
96,7,8
34,0,1
110,5,5
38,0,1
48,2,2
149,8,8
10,0,1
36,2,3
160,10,9
19,0,1
10,0,1
21,2,3
69,3,3
24,1,2
90,4,5
43,2,3
68,3,5
30,0,1
17,0,1
67,4,4
12,1,2
186,2,5
171,6,5
56,3,2
73,1,2
73,3,5
87,5,4
52,4,5
176,3,4
38,2,2
101,2,4
15,0,1
58,1,2
12,1,2
52,2,3
21,1,2
23,1,2
12,0,1
33,1,2
22,0,1
27,1,2
40,1,2
68,5,7
21,0,1
45,2,3
66,4,6
151,7,5
29,3,4
13,0,1
31,1,2
144,6,7
66,3,3
51,4,5
202,9,8
306,15,21
16,0,1
41,1,2
35,3,4
8,0,1
21,0,1
27,1,3
12,0,1
21,2,3
189,8,8
23,1,2
192,13,12
336,17,16
48,2,2
48,3,2
37,3,3
28,2,2
11,0,1
70,3,4
11,0,1
118,6,5
52,4,5
46,1,1
30,2,3
24,1,2
108,4,4
9,0,1
16,0,1
7,0,1
16,1,2
39,3,4
25,2,3
59,2,4
25,0,1
99,5,7
17,0,1
10,0,1
13,1,2
25,2,2
140,5,6
61,2,3
140,7,8
24,1,2
52,1,2
104,6,5
159,7,8
103,8,8
119,6,5
98,3,4
54,4,5
17,0,1
62,3,5
159,7,9
31,2,3
15,0,2
184,7,7
40,4,5
9,0,1
21,1,2
27,0,1
263,16,18
23,0,1
13,0,1
36,1,2
58,1,2
17,0,1
18,0,1
24,1,3
37,3,4
20,0,1
21,1,2
15,1,2
124,3,4
59,2,2
93,1,3
61,1,2
30,0,1
39,0,2
16,0,1
29,2,3
166,7,10
11,0,1
172,8,8
61,0,1
8,0,1
57,1,3
138,8,12
463,15,15
15,0,1
21,0,1
56,1,1
172,7,7
29,0,1
45,2,3
30,1,2
86,5,4
36,1,2
36,0,2
84,6,6
32,2,3
37,4,5
29,1,3
213,14,12
12,0,1
197,11,11
46,2,3
20,1,2
63,4,2
106,5,6
16,0,1
72,3,4
33,1,2
17,0,1
17,1,2
55,2,4
13,0,1
61,3,4
240,11,13
61,2,5
242,7,7
53,1,2
54,5,6
175,10,6
85,2,3
72,2,3
95,4,5
66,2,4
77,4,4
20,1,2
55,0,1
12,0,1
185,8,10
32,2,3
61,3,4
47,3,4
22,0,1
48,3,3
10,0,1
302,13,13
13,1,2
40,1,3
9,0,1
23,2,3
74,2,5
50,2,4
24,1,2
122,9,8
12,1,2
16,0,1
122,6,6
32,1,2
48,2,3
35,2,4
61,1,2
19,0,1
42,1,1
93,6,4
21,0,1
52,2,3
259,10,8
68,4,5
88,5,7
77,2,3
25,0,2
151,6,9
25,0,1
13,0,1
114,10,11
8,0,1
57,1,2
82,3,4
26,1,2
43,2,2
30,0,1
32,0,1
19,1,2
68,2,2
132,6,6
69,3,4
43,1,2
191,9,10
123,6,7
62,2,3
50,2,2
104,3,5
12,0,1
18,1,3
46,1,3
49,4,4
21,1,2
64,4,6
32,1,2
42,0,2
23,1,3
130,11,10
15,0,1
171,4,3
18,0,1
27,3,4
118,3,3
26,0,1
52,1,2
8,0,1
13,0,1
114,4,3
10,0,1
120,8,6
95,8,6
87,2,3
88,5,5
118,7,8
16,0,1
7,0,1
9,0,1
15,1,2
30,1,2
61,2,3
20,1,2
16,1,2
37,2,2
20,1,2
38,4,5
95,5,4
26,0,1
31,2,3
57,2,2
16,0,1
105,6,5
19,1,2
10,0,2
20,0,1
33,2,3
6,0,1
13,0,1
15,0,1
20,0,1
44,1,2
27,3,4
19,2,3
86,5,5
75,6,6
98,5,5
15,1,2
51,2,2
43,1,2
244,12,11
10,0,1
131,3,3
47,3,4
33,4,5
79,4,7
54,1,2
53,1,1
48,2,2
7,0,1
105,4,4
35,1,2
112,3,6
58,1,1
28,2,3
77,2,2
21,0,1
48,4,4
106,7,8
47,4,5
59,3,4
31,2,3
10,0,1
10,0,1
120,4,7
25,2,3
56,4,4
17,0,1
77,3,4
183,10,12
22,2,3
12,0,1
13,0,1
64,2,4
134,5,6
11,0,1
57,6,7
229,11,12
35,2,2
8,0,1
49,3,4
21,1,2
64,3,3
21,1,2
30,0,1
87,2,2
17,0,1
34,2,3
36,0,3
72,3,3
41,2,3
23,0,2
174,7,5
86,3,3
91,5,4
104,5,4
22,0,2
57,2,2
94,3,4
18,0,1
53,2,4
67,3,6
18,1,2
43,1,3
55,3,4
24,0,1
49,4,5
49,2,3
24,0,1
51,3,3
36,1,2
18,0,1
230,8,7
61,3,3
91,3,4
40,2,3
69,1,3
102,6,8
181,11,12
219,9,7
265,10,9
115,4,4
241,10,11
113,1,3
75,4,5
45,1,2
9,0,1
142,11,10
33,2,3
9,0,1
18,0,1
15,0,1
37,1,2
15,0,1
130,4,3
49,5,6
39,1,2
15,0,2
21,0,2
92,3,5
37,0,2
40,3,5
66,3,4
119,5,6
67,2,3
148,4,5
300,10,11
156,8,9
56,3,4
95,1,2
37,1,2
60,2,3
112,4,5
76,2,2
51,3,4
112,7,8
223,9,9
118,5,6
51,4,4
52,4,5
32,0,1
33,1,2
25,1,2
25,2,3
340,18,21
45,1,2
50,1,3
11,0,1
74,4,5
35,2,3
74,2,2
21,1,2
25,0,1
100,4,4
28,2,3
22,1,2
82,4,4
34,1,1
19,0,1
148,5,7
84,6,5
366,16,17
37,3,4
58,2,2
279,15,14
14,1,2
65,7,8
67,1,2
20,0,1
59,4,4
163,5,4
28,0,1
42,2,2
10,0,1
157,5,5
340,18,18
27,0,1
36,0,2
12,0,1
12,1,2
22,1,2
54,3,3
9,0,1
44,3,4
30,0,1
130,6,8
219,6,5
284,15,18
25,1,2
23,1,2
10,0,1
100,6,5
20,0,1
111,4,4
7,0,1
87,4,6
78,6,6
171,7,7
66,2,3
195,6,5
57,2,4
276,8,9
24,0,1
16,0,1
30,1,3
37,2,3
211,12,12
77,3,4
30,1,3
49,4,4
13,0,1
63,1,2
15,1,2
21,1,2
103,2,4
70,3,4
15,0,1
48,1,2
28,2,3
11,0,1
14,0,2
55,1,2
121,7,9
14,0,1
43,4,4
19,0,2
18,0,1
25,1,2
9,0,1
52,2,3
29,1,2
35,2,3
15,1,2
133,4,4
25,0,1
12,0,1
66,4,5
55,1,2
21,1,2
41,1,3
403,20,17
28,1,3
16,1,2
227,10,8
26,0,2
50,2,3
97,1,4
72,4,7
88,2,3
73,3,3
84,5,4
86,3,4
130,9,8
24,0,1
28,2,3
30,0,1
127,3,5
120,10,10
20,0,1
51,2,3
41,2,4
172,9,8
8,0,1
9,0,1
69,1,2
169,9,9
53,5,5
135,10,10
25,1,2
57,2,3
41,1,2
14,0,1
9,0,1
30,0,1
8,0,1
24,0,1
42,2,3
200,9,11
26,0,2
25,2,3
47,3,2
59,1,2
57,3,3
40,2,3
132,4,5
130,5,5
54,0,2
14,0,1
48,2,3
86,5,6
26,1,2
16,0,1
31,1,2
86,4,4
325,12,8
10,0,1
62,3,2
15,1,2
77,5,6
97,5,6
59,2,5
114,4,2
62,3,4
25,2,3
46,3,3
81,5,5
31,0,1
17,0,1
76,4,5
13,0,1
38,1,2
21,0,1
85,6,7
27,1,2
38,0,1
75,0,3
9,0,1
31,2,3
55,4,5
9,0,1
11,0,1
18,1,2
13,0,1
208,10,13
23,1,2
35,0,2
51,3,4
153,5,7
121,5,5
28,0,1
43,2,2
13,0,1
34,0,1
27,1,3
17,0,1
17,1,2
18,1,2
18,1,2
29,0,1
126,6,6
129,5,5
39,2,3
134,7,7
46,2,3
109,9,8
68,2,4
31,1,2
8,0,1
7,0,1
40,1,3
105,5,6
41,0,1
27,0,1
15,1,2
163,9,13
41,1,2
103,6,7
88,5,6
69,3,3
52,1,2
122,7,5
9,0,1
39,0,1
16,0,1
10,0,1
45,1,2
15,0,1
74,4,4
95,5,5
266,6,10
10,0,1
85,4,5
63,1,4
19,0,1
20,0,1
175,8,10
41,3,2
74,4,5
37,2,3
17,0,1
57,1,2
97,2,2
56,2,2
46,0,2
50,3,4
42,0,1
59,2,3
39,3,4
17,0,1
29,1,2
40,2,3
20,2,2
10,0,1
82,3,3
20,1,2
43,1,2
96,3,3
47,3,4
19,0,1
61,2,4
35,2,3
35,3,3
46,4,4
14,0,1
30,1,2
45,2,2
60,1,2
21,2,3
54,1,2
70,5,6
18,0,1
65,1,4
36,2,3
19,2,3
21,3,4
115,4,4
26,2,2
12,0,1
109,3,3
95,3,4
68,4,4
167,8,10
75,3,5
86,3,3
21,0,1
48,2,4
30,1,2
53,2,3
111,7,7
21,0,2
26,3,4
225,6,8
28,1,2
15,0,1
9,0,1
88,4,7
94,7,7
46,1,4
11,0,1
28,0,2
18,1,2
51,2,2
76,1,2
16,0,1
76,4,4
48,2,3
75,2,2
171,12,12
36,2,3
59,3,3
82,4,4
61,4,4
42,2,2
102,4,4
108,2,4
89,4,5
10,1,2
32,0,1
40,4,5
47,2,3
19,1,2
45,3,3
52,0,1
29,2,3
88,6,7
18,0,1
15,2,3
19,2,3
16,0,1
187,5,8
9,0,1
74,5,4
147,9,6
98,3,5
37,1,2
19,1,2
48,3,4
36,0,1
20,1,2
65,4,6
14,0,1
16,0,1
12,1,2
27,2,3
12,1,2
78,4,4
295,16,13
10,0,1
46,2,2
240,12,12
52,3,3
70,3,4
105,1,3
6,0,1
339,13,12
69,3,3
69,4,5
101,4,5
18,1,2
75,3,3
55,3,5
124,2,3
84,5,5
152,6,6
8,0,1
62,3,6
12,2,3
129,6,5
13,0,1
27,1,2
51,0,1
26,1,2
24,0,1
52,3,4
9,0,1
8,0,1
10,0,1
134,7,7
11,1,2
65,2,3
25,0,1
127,4,4
17,0,1
33,3,4
53,2,2
25,1,2
27,0,1
76,4,6
26,1,2
23,0,2
17,1,2
14,1,2
96,5,6
46,3,4
130,4,6
30,2,3
32,2,3
99,1,3
98,4,6
15,0,1
14,0,1
16,0,1
25,0,1
120,5,4
21,1,2
101,5,6
153,10,12
11,0,1
105,4,6
15,1,2
73,5,5
113,3,4
26,0,1
59,2,2
201,9,8
203,8,8
119,5,5
13,1,2
164,7,8
27,2,2
149,7,6
57,2,2
59,1,2
117,8,6
210,7,4
129,9,10
67,1,2
51,3,4
15,0,1
36,3,4
49,2,3
14,0,1
23,0,1
110,4,4
94,6,10
169,4,7
81,3,5
39,0,2
123,6,6
107,2,2
14,0,1
12,0,1
46,2,4
8,0,1
15,0,1
26,0,2
86,6,4
44,1,2
21,0,1
168,8,8
37,2,3
68,2,3
38,2,3
57,5,7
17,0,1
31,1,2
158,4,3
20,0,1
59,1,3
14,0,1
28,0,1
83,3,7
56,1,4
27,0,2
72,3,5
20,0,1
86,5,4
151,5,4
11,0,1
41,1,2
15,0,1
129,5,5
232,9,11
43,0,1
45,4,4
200,8,7
137,4,5
85,1,2
215,9,9
164,1,3
10,0,1
208,10,9
12,0,1
143,6,6
27,2,3
18,1,2
31,1,2
44,3,3
39,1,2
44,2,3
87,4,6
35,2,4
180,10,14
20,0,1
61,2,2
54,3,4
51,2,5
41,2,3
90,3,2
21,0,1
79,0,1
11,0,1
21,0,1
27,2,3
17,2,3
12,0,1
75,0,2
75,1,3
75,4,3
19,0,1
85,3,7
34,1,2
198,9,10
11,0,1
17,2,3
270,14,15
23,0,1
23,1,2
33,2,3
29,2,3
52,4,5
12,0,1
38,2,2
32,1,2
31,1,2
63,3,3
23,1,2
31,2,2
39,2,2
54,3,6
28,2,3
127,6,8
100,3,4
15,0,1
27,1,2
69,3,5
55,2,2
16,1,2
66,1,2
17,1,2
18,1,2
80,4,3
78,3,5
165,8,11
59,2,2
38,0,2
62,3,4
38,1,2
112,5,4
27,1,2
50,1,2
119,6,7
50,1,2
39,1,2
157,4,5
15,1,2
96,3,3
15,1,2
21,1,2
39,0,1
25,0,2
128,8,9
225,7,11
30,0,1
158,6,6
90,3,4
23,1,2
48,1,2
16,0,1
22,0,1
138,7,8
99,3,2
244,16,13
16,1,2
12,0,1
36,3,4
33,1,2
92,5,6
86,0,2
37,1,2
18,0,1
8,1,2
60,1,3
44,1,2
50,1,2
37,2,3
183,8,7
49,1,2
49,3,3
235,9,7
87,4,5
124,3,3
68,3,5
13,0,1
51,3,5
154,4,5
46,2,3
135,5,5
79,4,5
63,1,2
19,0,1
20,0,1
8,1,2
28,1,2
15,0,1
61,3,4
35,1,2
36,1,2
120,9,11
243,11,15
30,0,1
184,6,5
26,1,2
58,6,9
137,3,3
564,22,25
142,9,7
99,2,3
15,0,1
12,0,1
79,4,4
78,5,8
22,1,2
208,9,10
69,2,4
34,1,2
16,0,2
19,1,2
29,0,2
45,1,2
18,0,1
55,4,4
39,2,3
45,5,4
52,2,3
41,2,3
146,5,7
81,5,5
173,10,11
12,0,1
23,1,2
52,3,4
28,1,2
49,1,3
114,8,11
28,0,1
31,1,1
144,4,7
163,7,7
24,2,3
33,0,1
79,2,2
6,0,1
21,1,2
133,4,5
88,2,3
26,1,2
67,2,3
59,3,2
52,3,4
14,0,1
23,0,1
33,0,1
120,7,10
100,4,5
18,0,1
110,5,5
45,2,2
156,8,8
11,0,1
33,1,2
119,7,7
242,10,8
34,2,3
18,1,2
66,2,4
170,7,7
55,1,3
59,1,2
7,0,1
45,1,2
84,6,6
109,6,5
67,5,7
38,3,4
13,0,1
85,4,3
15,0,1
12,1,2
28,1,2
31,1,2
25,2,3
64,1,3
76,5,4
92,3,3
32,2,2
13,0,1
79,3,4
116,4,5
13,1,2
46,2,3
29,0,1
47,1,2
6,0,1
25,0,1
10,0,1
12,0,1
18,1,2
150,4,4
180,6,8
28,1,3
34,1,2
54,2,2
137,4,6
35,0,1
123,7,7
158,8,8
41,2,3
18,0,1
65,2,3
15,0,1
195,5,6
77,5,6
278,10,10
27,2,3
27,1,2
124,2,2
21,1,2
80,2,4
85,5,5
42,1,1
79,0,2
21,0,1
10,0,1
21,1,2
92,4,3
45,1,3
43,0,1
80,6,5
15,0,1
89,5,5
35,1,2
33,0,1
26,2,3
55,1,2
111,4,5
14,0,1
33,0,1
33,1,2
15,0,2
20,0,1
77,0,1
29,1,2
17,0,1
58,1,2
13,0,1
18,0,1
145,3,3
184,3,5
17,0,1
57,2,3
126,6,4
18,1,2
62,0,1
452,15,14
81,2,3
184,9,5
100,4,5
32,1,2
43,0,2
62,3,4
95,6,7
104,4,3
38,2,3
69,0,1
38,1,2
13,1,2
23,0,1
77,3,4
21,0,1
26,0,1
33,3,4
28,2,3
21,1,3
10,0,1
55,1,2
162,5,6
61,2,2
21,0,1
68,4,5
22,1,2
30,1,3
9,1,2
32,1,1
289,10,12
78,3,5
33,0,1
16,0,1
35,2,3
68,2,3
50,1,2
182,9,10
51,1,3
15,0,1
50,2,2
251,9,12
127,5,4
106,7,7
44,2,3
63,3,4
20,0,1
76,2,3
18,0,1
126,5,6
26,1,2
33,0,1
65,4,5
118,8,8
41,2,3
231,6,7
77,4,3
47,2,2
26,1,2
12,0,1
31,0,1
16,0,1
